symbol,ts,open,high,low,close,volume,interval
NVDA,2025-07-31T17:40:00.000Z,179.08,179.4,179.02,179.29,1471145,5min
NVDA,2025-07-31T17:45:00.000Z,179.29,179.44,178.65,178.66,1538097,5min
NVDA,2025-07-31T17:50:00.000Z,178.66,178.66,177.59,177.87,3257500,5min
NVDA,2025-07-31T17:55:00.000Z,177.86,177.99,177.26,177.59,2127873,5min
NVDA,2025-07-31T18:00:00.000Z,177.59,178.18,177.47,177.69,1866870,5min
NVDA,2025-07-31T18:05:00.000Z,177.7,177.9,177.36,177.5,1548987,5min
NVDA,2025-07-31T18:10:00.000Z,177.5,177.56,176.6,176.63,2382551,5min
NVDA,2025-07-31T18:15:00.000Z,176.62,176.92,175.93,176.81,3238704,5min
NVDA,2025-07-31T18:20:00.000Z,176.82,177.35,176.79,177.24,1940470,5min
NVDA,2025-07-31T18:25:00.000Z,177.24,177.44,177.11,177.37,1329539,5min
NVDA,2025-07-31T18:30:00.000Z,177.37,177.83,177.32,177.75,1865286,5min
NVDA,2025-07-31T18:35:00.000Z,177.75,177.95,177.63,177.77,1251952,5min
NVDA,2025-07-31T18:40:00.000Z,177.76,178.08,177.72,178.07,1239192,5min
NVDA,2025-07-31T18:45:00.000Z,178.06,178.17,177.94,177.95,1085327,5min
NVDA,2025-07-31T18:50:00.000Z,177.94,178.06,177.74,177.82,1109734,5min
NVDA,2025-07-31T18:55:00.000Z,177.82,178.03,177.56,177.65,1156184,5min
NVDA,2025-07-31T19:00:00.000Z,177.65,178.17,177.65,178.02,1265443,5min
NVDA,2025-07-31T19:05:00.000Z,178.03,178.17,177.77,177.78,1023260,5min
NVDA,2025-07-31T19:10:00.000Z,177.79,178.01,177.33,177.42,1461432,5min
NVDA,2025-07-31T19:15:00.000Z,177.41,177.73,177.21,177.59,1417904,5min
NVDA,2025-07-31T19:20:00.000Z,177.59,177.86,177.25,177.5,1428587,5min
NVDA,2025-07-31T19:25:00.000Z,177.5,177.68,177.35,177.43,1133276,5min
NVDA,2025-07-31T19:30:00.000Z,177.43,177.95,177.43,177.91,1315493,5min
NVDA,2025-07-31T19:35:00.000Z,177.91,177.98,177.69,177.69,1341718,5min
NVDA,2025-07-31T19:40:00.000Z,177.69,178.02,177.68,178.01,1411543,5min
NVDA,2025-07-31T19:45:00.000Z,178.02,178.09,177.57,177.62,1311183,5min
NVDA,2025-07-31T19:50:00.000Z,177.62,178.1,177.26,177.56,2932557,5min
NVDA,2025-07-31T19:55:00.000Z,177.56,178.17,177,177.85,5155605,5min
NVDA,2025-08-01T13:30:00.000Z,174.12,174.13,172.73,173.04,8014660,5min
NVDA,2025-08-01T13:35:00.000Z,173.04,173.87,172.85,173.32,3865347,5min
NVDA,2025-08-01T13:40:00.000Z,173.29,173.41,171.78,171.82,4823016,5min
NVDA,2025-08-01T13:45:00.000Z,171.83,171.95,170.89,170.92,4598707,5min
NVDA,2025-08-01T13:50:00.000Z,170.93,172.34,170.91,172.27,3536360,5min
NVDA,2025-08-01T13:55:00.000Z,172.27,172.79,172.05,172.19,3055882,5min
NVDA,2025-08-01T14:00:00.000Z,172.15,172.73,171.41,172.4,3693579,5min
NVDA,2025-08-01T14:05:00.000Z,172.4,173.18,172,173.1,2959097,5min
NVDA,2025-08-01T14:10:00.000Z,173.09,174.24,173,173.88,3965518,5min
NVDA,2025-08-01T14:15:00.000Z,173.89,174.75,173.85,174.22,3453488,5min
NVDA,2025-08-01T14:20:00.000Z,174.23,175.03,174.22,174.91,3056289,5min
NVDA,2025-08-01T14:25:00.000Z,174.91,175.03,174.58,174.97,2054722,5min
NVDA,2025-08-01T14:30:00.000Z,174.98,175.81,174.8,175.64,2857373,5min
NVDA,2025-08-01T14:35:00.000Z,175.64,176,175.48,175.55,2993514,5min
NVDA,2025-08-01T14:40:00.000Z,175.54,175.62,175.13,175.22,2243943,5min
NVDA,2025-08-01T14:45:00.000Z,175.24,175.98,175.21,175.49,2048821,5min
NVDA,2025-08-01T14:50:00.000Z,175.48,175.53,174.8,174.96,1871299,5min
NVDA,2025-08-01T14:55:00.000Z,174.97,175.3,174.72,174.92,1364429,5min
NVDA,2025-08-01T15:00:00.000Z,174.93,174.98,174.47,174.69,1774567,5min
NVDA,2025-08-01T15:05:00.000Z,174.7,175.15,174.65,174.88,1336993,5min
NVDA,2025-08-01T15:10:00.000Z,174.88,174.99,174.4,174.44,1457587,5min
NVDA,2025-08-01T15:15:00.000Z,174.43,174.9,174.34,174.75,1364636,5min
NVDA,2025-08-01T15:20:00.000Z,174.75,175.03,174.65,174.77,1218037,5min
NVDA,2025-08-01T15:25:00.000Z,174.77,175.14,174.72,174.78,1181466,5min
NVDA,2025-08-01T15:30:00.000Z,174.77,175,174.65,174.88,1080964,5min
NVDA,2025-08-01T15:35:00.000Z,174.88,175.49,174.81,175.46,1425024,5min
NVDA,2025-08-01T15:40:00.000Z,175.44,175.85,175.37,175.8,1481922,5min
NVDA,2025-08-01T15:45:00.000Z,175.81,176,175.53,175.81,1834000,5min
NVDA,2025-08-01T15:50:00.000Z,175.81,176.09,175.66,176.06,1455279,5min
NVDA,2025-08-01T15:55:00.000Z,176.06,176.34,175.93,176.31,1401556,5min
NVDA,2025-08-01T16:00:00.000Z,176.3,176.54,176.16,176.23,1507876,5min
NVDA,2025-08-01T16:05:00.000Z,176.23,176.54,176.12,176.21,1169550,5min
NVDA,2025-08-01T16:10:00.000Z,176.22,176.25,175.95,176.15,1175688,5min
NVDA,2025-08-01T16:15:00.000Z,176.14,176.25,175.88,176.15,970680,5min
NVDA,2025-08-01T16:20:00.000Z,176.16,176.21,175.85,176.01,786645,5min
NVDA,2025-08-01T16:25:00.000Z,176.01,176.35,175.77,175.82,1082344,5min
NVDA,2025-08-01T16:30:00.000Z,175.82,175.84,175.61,175.82,1014013,5min
NVDA,2025-08-01T16:35:00.000Z,175.81,175.87,175.38,175.47,896777,5min
NVDA,2025-08-01T16:40:00.000Z,175.49,175.49,175.1,175.23,1078121,5min
NVDA,2025-08-01T16:45:00.000Z,175.21,175.54,175.03,175.11,1185845,5min
NVDA,2025-08-01T16:50:00.000Z,175.12,175.15,174.68,174.72,1276669,5min
NVDA,2025-08-01T16:55:00.000Z,174.71,174.78,174.03,174.16,1555765,5min
NVDA,2025-08-01T17:00:00.000Z,174.14,174.42,173.6,173.75,2186974,5min
NVDA,2025-08-01T17:05:00.000Z,173.75,174.28,173.5,174.2,1712186,5min
NVDA,2025-08-01T17:10:00.000Z,174.2,174.29,173.71,173.78,1165733,5min
NVDA,2025-08-01T17:15:00.000Z,173.77,173.98,173.54,173.63,1004501,5min
NVDA,2025-08-01T17:20:00.000Z,173.6,173.68,173.32,173.36,1237140,5min
NVDA,2025-08-01T17:25:00.000Z,173.35,173.35,172.66,173.11,2135133,5min
NVDA,2025-08-01T17:30:00.000Z,173.1,173.7,173.05,173.48,1800260,5min
NVDA,2025-08-01T17:35:00.000Z,173.47,173.53,172.79,172.91,1350811,5min
NVDA,2025-08-01T17:40:00.000Z,172.91,173.48,172.91,173.33,1196326,5min
NVDA,2025-08-01T17:45:00.000Z,173.32,173.47,173.03,173.14,1256392,5min
NVDA,2025-08-01T17:50:00.000Z,173.14,173.34,172.96,173.07,906594,5min
NVDA,2025-08-01T17:55:00.000Z,173.08,173.12,172.82,173.04,972036,5min
NVDA,2025-08-01T18:00:00.000Z,173.03,173.11,172.28,172.36,1704103,5min
NVDA,2025-08-01T18:05:00.000Z,172.36,172.48,172,172.17,1728890,5min
NVDA,2025-08-01T18:10:00.000Z,172.17,172.34,171.79,172.29,2134058,5min
NVDA,2025-08-01T18:15:00.000Z,172.29,172.94,172.26,172.78,1453539,5min
NVDA,2025-08-01T18:20:00.000Z,172.78,172.92,172.36,172.91,1298945,5min
NVDA,2025-08-01T18:25:00.000Z,172.9,173.44,172.82,173.28,1705421,5min
NVDA,2025-08-01T18:30:00.000Z,173.27,173.59,173.18,173.35,1357475,5min
NVDA,2025-08-01T18:35:00.000Z,173.36,173.63,173.32,173.57,928448,5min
NVDA,2025-08-01T18:40:00.000Z,173.57,174.1,173.5,174.09,1224800,5min
NVDA,2025-08-01T18:45:00.000Z,174.08,174.15,173.56,173.64,1431596,5min
NVDA,2025-08-01T18:50:00.000Z,173.63,173.64,172.85,172.88,1482021,5min
NVDA,2025-08-01T18:55:00.000Z,172.9,173.19,172.73,172.95,1459980,5min
NVDA,2025-08-01T19:00:00.000Z,172.95,173.19,172.83,172.9,1151610,5min
NVDA,2025-08-01T19:05:00.000Z,172.89,173.63,172.88,173.35,1521561,5min
NVDA,2025-08-01T19:10:00.000Z,173.34,173.57,173.26,173.45,1036756,5min
NVDA,2025-08-01T19:15:00.000Z,173.44,173.83,173.34,173.75,1266188,5min
NVDA,2025-08-01T19:20:00.000Z,173.75,173.79,173.36,173.72,1333217,5min
NVDA,2025-08-01T19:25:00.000Z,173.71,173.9,173.49,173.75,1027777,5min
NVDA,2025-08-01T19:30:00.000Z,173.75,173.87,173.18,173.83,1426714,5min
NVDA,2025-08-01T19:35:00.000Z,173.83,173.88,173.63,173.63,934081,5min
NVDA,2025-08-01T19:40:00.000Z,173.63,173.92,173.6,173.84,1134878,5min
NVDA,2025-08-01T19:45:00.000Z,173.84,174.42,173.76,174.32,1726545,5min
NVDA,2025-08-01T19:50:00.000Z,174.33,174.88,172.91,174.12,2616429,5min
NVDA,2025-08-01T19:55:00.000Z,174.12,174.12,173.56,173.58,3965855,5min
NVDA,2025-08-04T13:30:00.000Z,175.16,175.66,174.52,175.56,5499841,5min
NVDA,2025-08-04T13:35:00.000Z,175.56,176.7,175.48,176.38,3716928,5min
