"Date","Open","High","Low","Close","Volume"
"2025-06-12T19:10:00.000Z","144.84","144.84","144.69","144.72","892,749"
"2025-06-12T19:15:00.000Z","144.72","144.89","144.71","144.88","1,201,001"
"2025-06-12T19:20:00.000Z","144.88","144.90","144.75","144.78","1,156,763"
"2025-06-12T19:25:00.000Z","144.78","144.78","144.63","144.75","1,183,174"
"2025-06-12T19:30:00.000Z","144.75","144.77","144.59","144.76","998,193"
"2025-06-12T19:35:00.000Z","144.76","144.79","144.69","144.76","850,015"
"2025-06-12T19:40:00.000Z","144.76","144.77","144.59","144.62","1,154,527"
"2025-06-12T19:45:00.000Z","144.62","144.75","144.50","144.69","1,466,118"
"2025-06-12T19:50:00.000Z","144.69","144.93","144.66","144.81","2,869,772"
"2025-06-12T19:55:00.000Z","144.81","145.00","144.81","145.00","5,465,401"
"2025-06-13T13:30:00.000Z","142.48","143.58","142.40","143.19","7,628,363"
"2025-06-13T13:35:00.000Z","143.19","143.19","142.67","142.99","3,634,884"
"2025-06-13T13:40:00.000Z","143.00","143.28","142.72","143.14","2,704,614"
"2025-06-13T13:45:00.000Z","143.14","143.16","142.82","143.00","2,309,335"
"2025-06-13T13:50:00.000Z","143.00","143.49","142.93","142.94","2,536,566"
"2025-06-13T13:55:00.000Z","142.94","143.05","142.66","142.92","2,250,864"
"2025-06-13T14:00:00.000Z","142.93","143.36","142.71","142.84","2,215,478"
"2025-06-13T14:05:00.000Z","142.83","142.95","142.57","142.60","2,044,370"
"2025-06-13T14:10:00.000Z","142.59","142.61","142.20","142.31","2,891,066"
"2025-06-13T14:15:00.000Z","142.31","142.34","141.97","142.10","2,835,295"
"2025-06-13T14:20:00.000Z","142.10","142.17","141.61","141.79","2,780,166"
"2025-06-13T14:25:00.000Z","141.78","141.84","141.07","141.20","3,185,073"
"2025-06-13T14:30:00.000Z","141.20","141.72","141.08","141.53","2,849,824"
"2025-06-13T14:35:00.000Z","141.53","142.11","141.51","142.00","2,490,852"
"2025-06-13T14:40:00.000Z","142.00","142.29","141.92","142.09","1,947,344"
"2025-06-13T14:45:00.000Z","142.09","142.23","141.73","141.75","1,613,709"
"2025-06-13T14:50:00.000Z","141.75","142.38","141.69","142.35","1,712,964"
"2025-06-13T14:55:00.000Z","142.35","142.49","142.25","142.31","1,478,825"
"2025-06-13T15:00:00.000Z","142.31","142.49","142.17","142.45","1,249,702"
"2025-06-13T15:05:00.000Z","142.45","142.59","142.36","142.46","1,219,460"
"2025-06-13T15:10:00.000Z","142.46","142.69","142.30","142.66","1,239,813"
"2025-06-13T15:15:00.000Z","142.65","142.69","142.40","142.50","956,048"
"2025-06-13T15:20:00.000Z","142.49","142.91","142.49","142.72","1,580,813"
"2025-06-13T15:25:00.000Z","142.72","142.94","142.65","142.92","1,062,247"
"2025-06-13T15:30:00.000Z","142.91","143.09","142.88","143.06","1,469,633"
"2025-06-13T15:35:00.000Z","143.06","143.13","142.89","143.06","1,216,254"
"2025-06-13T15:40:00.000Z","143.06","143.08","142.93","142.98","894,157"
"2025-06-13T15:45:00.000Z","142.98","143.14","142.97","143.07","888,066"
"2025-06-13T15:50:00.000Z","143.07","143.32","143.07","143.29","1,089,948"
"2025-06-13T15:55:00.000Z","143.28","143.29","143.01","143.06","1,104,456"
"2025-06-13T16:00:00.000Z","143.06","143.17","142.87","142.91","958,074"
"2025-06-13T16:05:00.000Z","142.91","143.03","142.88","143.00","593,182"
"2025-06-13T16:10:00.000Z","143.00","143.34","143.00","143.26","890,101"
"2025-06-13T16:15:00.000Z","143.26","143.37","143.15","143.22","833,390"
"2025-06-13T16:20:00.000Z","143.21","143.31","143.04","143.26","804,390"
"2025-06-13T16:25:00.000Z","143.26","143.31","143.00","143.07","1,058,373"
"2025-06-13T16:30:00.000Z","143.08","143.19","143.01","143.07","814,611"
"2025-06-13T16:35:00.000Z","143.06","143.19","142.99","143.00","953,894"
"2025-06-13T16:40:00.000Z","143.00","143.30","142.99","143.25","929,119"
"2025-06-13T16:45:00.000Z","143.25","143.25","143.10","143.24","751,597"
"2025-06-13T16:50:00.000Z","143.24","143.34","143.15","143.19","782,369"
"2025-06-13T16:55:00.000Z","143.19","143.36","143.15","143.25","777,132"
"2025-06-13T17:00:00.000Z","143.25","143.34","143.16","143.26","744,899"
"2025-06-13T17:05:00.000Z","143.26","143.27","142.92","142.93","956,778"
"2025-06-13T17:10:00.000Z","142.92","142.94","142.65","142.79","1,420,415"
"2025-06-13T17:15:00.000Z","142.79","142.79","142.48","142.67","1,482,169"
"2025-06-13T17:20:00.000Z","142.67","143.01","142.66","142.93","1,125,781"
"2025-06-13T17:25:00.000Z","142.94","142.97","142.63","142.66","711,339"
"2025-06-13T17:30:00.000Z","142.66","142.78","142.58","142.66","927,308"
"2025-06-13T17:35:00.000Z","142.65","142.83","142.59","142.65","735,844"
"2025-06-13T17:40:00.000Z","142.64","142.74","142.38","142.57","917,758"
"2025-06-13T17:45:00.000Z","142.57","142.68","142.50","142.55","689,325"
"2025-06-13T17:50:00.000Z","142.55","142.83","142.54","142.72","837,014"
"2025-06-13T17:55:00.000Z","142.73","142.75","142.59","142.73","514,934"
"2025-06-13T18:00:00.000Z","142.74","142.85","142.34","142.53","1,091,751"
"2025-06-13T18:05:00.000Z","142.53","142.74","142.19","142.25","1,213,339"
"2025-06-13T18:10:00.000Z","142.25","142.37","142.15","142.19","876,185"
"2025-06-13T18:15:00.000Z","142.19","142.19","141.84","142.03","1,961,960"
"2025-06-13T18:20:00.000Z","142.04","142.09","141.85","141.97","1,119,432"
"2025-06-13T18:25:00.000Z","141.97","142.00","141.56","141.60","1,346,765"
"2025-06-13T18:30:00.000Z","141.59","141.69","141.14","141.25","2,199,376"
"2025-06-13T18:35:00.000Z","141.26","141.35","140.89","141.06","2,428,551"
"2025-06-13T18:40:00.000Z","141.06","141.37","140.85","141.32","1,824,527"
"2025-06-13T18:45:00.000Z","141.31","141.54","141.14","141.17","1,662,612"
"2025-06-13T18:50:00.000Z","141.17","141.66","141.15","141.65","1,436,688"
"2025-06-13T18:55:00.000Z","141.65","141.78","141.44","141.78","1,400,373"
"2025-06-13T19:00:00.000Z","141.78","141.90","141.53","141.63","1,412,988"
"2025-06-13T19:05:00.000Z","141.63","141.98","141.61","141.93","1,179,119"
"2025-06-13T19:10:00.000Z","141.94","142.04","141.74","141.97","1,153,115"
"2025-06-13T19:15:00.000Z","141.97","142.08","141.79","141.85","1,296,057"
"2025-06-13T19:20:00.000Z","141.84","141.98","141.55","141.55","1,483,781"
"2025-06-13T19:25:00.000Z","141.55","141.60","141.44","141.50","1,253,273"
"2025-06-13T19:30:00.000Z","141.50","141.85","141.48","141.60","1,663,298"
"2025-06-13T19:35:00.000Z","141.59","141.98","141.56","141.90","1,456,620"
"2025-06-13T19:40:00.000Z","141.89","142.00","141.57","141.59","1,453,777"
"2025-06-13T19:45:00.000Z","141.58","141.92","141.46","141.80","1,821,135"
"2025-06-13T19:50:00.000Z","141.80","141.98","141.52","141.71","2,472,582"
"2025-06-13T19:55:00.000Z","141.70","142.00","141.66","141.96","5,101,140"
"2025-06-16T13:30:00.000Z","143.38","144.32","143.20","143.93","6,748,138"
"2025-06-16T13:35:00.000Z","143.94","144.09","143.50","144.01","3,309,014"
"2025-06-16T13:40:00.000Z","144.00","144.04","143.69","143.76","2,555,706"
"2025-06-16T13:45:00.000Z","143.77","144.07","143.68","144.05","3,367,868"
"2025-06-16T13:50:00.000Z","144.06","144.40","143.90","144.26","2,520,684"
"2025-06-16T13:55:00.000Z","144.27","144.77","144.25","144.74","3,740,140"
"2025-06-16T14:00:00.000Z","144.74","144.89","144.45","144.56","2,501,992"
"2025-06-16T14:05:00.000Z","144.56","144.66","144.19","144.24","2,434,309"
"2025-06-16T14:10:00.000Z","144.23","144.66","144.22","144.51","3,085,446"
"2025-06-16T14:15:00.000Z","144.50","144.70","144.38","144.58","1,530,924"
"2025-06-16T14:20:00.000Z","144.58","144.61","144.25","144.37","1,505,457"
"2025-06-16T14:25:00.000Z","144.36","144.50","144.28","144.48","1,493,355"
"2025-06-16T14:30:00.000Z","144.47","144.66","144.34","144.66","1,448,679"
"2025-06-16T14:35:00.000Z","144.66","144.74","144.42","144.48","1,628,564"
"2025-06-16T14:40:00.000Z","144.48","144.66","144.36","144.50","2,177,062"
"2025-06-16T14:45:00.000Z","144.50","144.55","144.17","144.24","1,567,369"
"2025-06-16T14:50:00.000Z","144.24","144.50","144.02","144.47","1,891,009"
"2025-06-16T14:55:00.000Z","144.47","144.75","144.39","144.75","1,658,635"
"2025-06-16T15:00:00.000Z","144.75","145.34","144.71","145.34","9,069,282"
"2025-06-16T15:05:00.000Z","145.34","145.88","145.30","145.85","5,369,476"
"2025-06-16T15:10:00.000Z","145.84","146.18","145.52","145.71","6,110,231"
"2025-06-16T15:15:00.000Z","145.71","145.99","145.58","145.95","1,987,785"
"2025-06-16T15:20:00.000Z","145.94","146.04","145.67","145.85","1,774,968"
"2025-06-16T15:25:00.000Z","145.86","146.04","145.42","145.47","2,319,640"
"2025-06-16T15:30:00.000Z","145.46","145.94","145.40","145.91","1,451,061"
"2025-06-16T15:35:00.000Z","145.91","145.92","145.67","145.76","1,089,833"
"2025-06-16T15:40:00.000Z","145.77","145.82","145.56","145.65","892,475"
"2025-06-16T15:45:00.000Z","145.65","145.80","145.60","145.65","781,241"
"2025-06-16T15:50:00.000Z","145.65","145.73","145.54","145.57","1,135,811"
"2025-06-16T15:55:00.000Z","145.57","145.85","145.45","145.50","1,460,020"
"2025-06-16T16:00:00.000Z","145.50","145.76","145.48","145.74","970,106"
"2025-06-16T16:05:00.000Z","145.74","145.89","145.65","145.83","1,129,872"
"2025-06-16T16:10:00.000Z","145.84","146.05","145.84","146.04","1,891,184"
"2025-06-16T16:15:00.000Z","146.04","146.06","145.94","146.00","1,282,235"
"2025-06-16T16:20:00.000Z","146.00","146.06","145.85","145.91","1,340,461"
"2025-06-16T16:25:00.000Z","145.90","146.00","145.88","145.96","1,110,959"
"2025-06-16T16:30:00.000Z","145.96","146.04","145.86","145.91","1,177,396"
"2025-06-16T16:35:00.000Z","145.91","146.02","145.74","145.78","1,274,981"
"2025-06-16T16:40:00.000Z","145.78","145.79","145.56","145.69","1,479,032"
"2025-06-16T16:45:00.000Z","145.69","145.75","145.53","145.68","1,052,246"
"2025-06-16T16:50:00.000Z","145.67","145.92","145.61","145.72","1,319,712"
"2025-06-16T16:55:00.000Z","145.72","145.81","145.62","145.67","972,917"
"2025-06-16T17:00:00.000Z","145.66","145.73","145.60","145.69","704,349"
"2025-06-16T17:05:00.000Z","145.70","145.72","145.46","145.60","1,153,872"
"2025-06-16T17:10:00.000Z","145.59","145.61","145.41","145.48","1,009,714"
"2025-06-16T17:15:00.000Z","145.48","145.72","145.36","145.72","1,255,183"
"2025-06-16T17:20:00.000Z","145.72","145.80","145.57","145.63","952,518"
"2025-06-16T17:25:00.000Z","145.62","145.76","145.55","145.63","727,138"
"2025-06-16T17:30:00.000Z","145.63","145.70","145.40","145.46","982,785"
"2025-06-16T17:35:00.000Z","145.47","145.51","145.30","145.36","980,463"
"2025-06-16T17:40:00.000Z","145.36","145.52","145.21","145.27","967,889"
"2025-06-16T17:45:00.000Z","145.26","145.44","145.26","145.37","842,217"
"2025-06-16T17:50:00.000Z","145.38","145.40","145.25","145.26","653,148"
"2025-06-16T17:55:00.000Z","145.26","145.27","145.03","145.20","1,377,167"
"2025-06-16T18:00:00.000Z","145.20","145.35","145.18","145.23","920,601"
"2025-06-16T18:05:00.000Z","145.23","145.29","145.11","145.15","696,527"
"2025-06-16T18:10:00.000Z","145.16","145.16","145.04","145.13","823,722"
"2025-06-16T18:15:00.000Z","145.14","145.28","145.12","145.18","731,639"
"2025-06-16T18:20:00.000Z","145.17","145.27","145.06","145.25","687,517"
"2025-06-16T18:25:00.000Z","145.25","145.28","145.16","145.23","526,032"
"2025-06-16T18:30:00.000Z","145.22","145.25","145.07","145.14","696,645"
"2025-06-16T18:35:00.000Z","145.15","145.26","145.06","145.10","824,799"
"2025-06-16T18:40:00.000Z","145.10","145.22","145.05","145.19","508,405"
"2025-06-16T18:45:00.000Z","145.19","145.23","144.87","144.91","1,342,525"
"2025-06-16T18:50:00.000Z","144.90","145.09","144.85","145.08","1,103,772"
"2025-06-16T18:55:00.000Z","145.07","145.12","144.99","145.00","923,389"
"2025-06-16T19:00:00.000Z","145.00","145.10","144.99","145.07","704,058"
"2025-06-16T19:05:00.000Z","145.07","145.11","144.87","144.96","1,315,154"
"2025-06-16T19:10:00.000Z","144.95","144.97","144.71","144.84","1,537,966"
"2025-06-16T19:15:00.000Z","144.84","144.99","144.79","144.87","951,168"
"2025-06-16T19:20:00.000Z","144.86","145.10","144.75","145.03","1,631,739"
"2025-06-16T19:25:00.000Z","145.02","145.15","144.93","144.97","1,194,817"
"2025-06-16T19:30:00.000Z","144.98","145.00","144.56","144.74","1,886,837"
"2025-06-16T19:35:00.000Z","144.74","144.76","144.53","144.60","1,319,266"
"2025-06-16T19:40:00.000Z","144.59","144.74","144.55","144.68","1,093,063"
"2025-06-16T19:45:00.000Z","144.67","144.73","144.57","144.68","1,230,809"
"2025-06-16T19:50:00.000Z","144.67","144.75","144.27","144.53","2,656,805"
"2025-06-16T19:55:00.000Z","144.54","144.74","144.31","144.68","5,271,278"
"2025-06-17T13:30:00.000Z","144.54","145.22","144.18","144.82","5,278,118"
"2025-06-17T13:35:00.000Z","144.81","145.04","144.62","145.01","2,422,747"
"2025-06-17T13:40:00.000Z","145.01","145.07","144.04","144.11","2,822,931"
"2025-06-17T13:45:00.000Z","144.11","144.46","144.02","144.37","2,115,841"
"2025-06-17T13:50:00.000Z","144.37","144.65","144.18","144.65","1,940,505"
"2025-06-17T13:55:00.000Z","144.65","144.92","144.49","144.75","1,693,581"
"2025-06-17T14:00:00.000Z","144.75","144.94","144.55","144.67","1,594,191"
"2025-06-17T14:05:00.000Z","144.68","144.92","144.48","144.76","1,490,974"
"2025-06-17T14:10:00.000Z","144.77","144.93","144.77","144.86","1,127,922"
"2025-06-17T14:15:00.000Z","144.86","145.04","144.63","144.76","1,789,441"
"2025-06-17T14:20:00.000Z","144.76","144.79","144.34","144.39","1,437,771"
"2025-06-17T14:25:00.000Z","144.39","144.50","144.25","144.40","1,279,380"
"2025-06-17T14:30:00.000Z","144.39","144.63","144.36","144.54","1,084,329"
"2025-06-17T14:35:00.000Z","144.55","144.55","144.25","144.29","1,062,225"
"2025-06-17T14:40:00.000Z","144.30","144.50","144.24","144.44","1,314,504"
"2025-06-17T14:45:00.000Z","144.45","144.65","144.41","144.60","1,185,248"
"2025-06-17T14:50:00.000Z","144.60","144.69","144.48","144.59","957,526"
"2025-06-17T14:55:00.000Z","144.59","144.63","144.25","144.39","1,064,573"
"2025-06-17T15:00:00.000Z","144.38","144.75","144.37","144.74","1,391,724"
"2025-06-17T15:05:00.000Z","144.75","144.84","144.66","144.71","939,596"
"2025-06-17T15:10:00.000Z","144.71","144.96","144.67","144.93","1,224,039"
"2025-06-17T15:15:00.000Z","144.93","144.94","144.62","144.76","1,142,875"
"2025-06-17T15:20:00.000Z","144.77","144.80","144.63","144.75","813,544"
"2025-06-17T15:25:00.000Z","144.75","144.76","144.46","144.51","998,425"
"2025-06-17T15:30:00.000Z","144.51","144.52","144.32","144.40","1,338,002"
"2025-06-17T15:35:00.000Z","144.40","144.44","144.22","144.29","1,415,757"
"2025-06-17T15:40:00.000Z","144.29","144.65","144.28","144.63","1,199,893"
"2025-06-17T15:45:00.000Z","144.64","144.70","144.43","144.63","935,946"
"2025-06-17T15:50:00.000Z","144.63","144.75","144.60","144.69","833,917"
"2025-06-17T15:55:00.000Z","144.69","144.78","144.61","144.74","807,577"
"2025-06-17T16:00:00.000Z","144.74","144.85","144.71","144.81","940,254"
"2025-06-17T16:05:00.000Z","144.81","145.16","144.81","144.98","2,211,335"
"2025-06-17T16:10:00.000Z","144.99","145.07","144.86","145.01","1,029,145"
"2025-06-17T16:15:00.000Z","145.00","145.02","144.84","144.91","667,077"
"2025-06-17T16:20:00.000Z","144.91","144.98","144.83","144.93","614,730"
"2025-06-17T16:25:00.000Z","144.92","145.09","144.77","145.02","1,096,351"
"2025-06-17T16:30:00.000Z","145.02","145.04","144.90","144.99","666,632"
"2025-06-17T16:35:00.000Z","144.99","145.06","144.88","144.95","667,887"
"2025-06-17T16:40:00.000Z","144.95","144.98","144.67","144.79","878,105"
"2025-06-17T16:45:00.000Z","144.77","144.87","144.47","144.64","846,025"
"2025-06-17T16:50:00.000Z","144.63","144.77","144.49","144.56","1,095,987"
"2025-06-17T16:55:00.000Z","144.56","144.63","144.40","144.50","1,237,827"
"2025-06-17T17:00:00.000Z","144.50","144.61","144.24","144.55","1,417,957"
"2025-06-17T17:05:00.000Z","144.54","144.79","144.38","144.76","1,172,849"
"2025-06-17T17:10:00.000Z","144.77","144.92","144.73","144.83","960,477"
"2025-06-17T17:15:00.000Z","144.84","144.92","144.75","144.82","849,834"
"2025-06-17T17:20:00.000Z","144.82","145.13","144.74","145.07","1,330,019"
"2025-06-17T17:25:00.000Z","145.07","145.12","144.83","144.83","943,999"
"2025-06-17T17:30:00.000Z","144.82","144.99","144.62","144.92","1,126,347"
"2025-06-17T17:35:00.000Z","144.92","145.07","144.77","144.82","1,110,937"
"2025-06-17T17:40:00.000Z","144.82","144.93","144.63","144.68","823,712"
"2025-06-17T17:45:00.000Z","144.68","144.77","144.27","144.41","1,362,768"
"2025-06-17T17:50:00.000Z","144.40","144.47","144.18","144.34","1,395,429"
"2025-06-17T17:55:00.000Z","144.34","144.54","144.27","144.34","911,606"
"2025-06-17T18:00:00.000Z","144.33","144.33","143.96","144.07","1,924,846"
"2025-06-17T18:05:00.000Z","144.07","144.54","144.07","144.54","1,320,554"
"2025-06-17T18:10:00.000Z","144.53","144.67","144.48","144.50","804,664"
"2025-06-17T18:15:00.000Z","144.49","144.55","144.28","144.41","889,283"
"2025-06-17T18:20:00.000Z","144.42","144.52","144.34","144.35","780,919"
"2025-06-17T18:25:00.000Z","144.36","144.38","144.07","144.19","1,032,104"
"2025-06-17T18:30:00.000Z","144.19","144.46","144.14","144.42","881,884"
"2025-06-17T18:35:00.000Z","144.43","144.50","144.18","144.25","656,111"
"2025-06-17T18:40:00.000Z","144.25","144.29","143.78","143.99","1,399,325"
"2025-06-17T18:45:00.000Z","143.99","144.22","143.97","144.14","762,899"
"2025-06-17T18:50:00.000Z","144.13","144.27","144.04","144.26","603,771"
"2025-06-17T18:55:00.000Z","144.26","144.43","144.24","144.38","758,170"
"2025-06-17T19:00:00.000Z","144.39","144.44","144.27","144.30","696,394"
"2025-06-17T19:05:00.000Z","144.30","144.31","144.09","144.17","831,357"
"2025-06-17T19:10:00.000Z","144.16","144.24","144.05","144.09","894,157"
"2025-06-17T19:15:00.000Z","144.08","144.21","144.00","144.07","745,400"
"2025-06-17T19:20:00.000Z","144.07","144.29","144.06","144.26","672,845"
"2025-06-17T19:25:00.000Z","144.25","144.34","144.22","144.28","576,951"
"2025-06-17T19:30:00.000Z","144.28","144.37","144.17","144.30","824,039"
"2025-06-17T19:35:00.000Z","144.30","144.41","144.17","144.23","958,931"
"2025-06-17T19:40:00.000Z","144.22","144.35","144.15","144.32","1,133,910"
"2025-06-17T19:45:00.000Z","144.33","144.57","144.30","144.56","1,532,400"
"2025-06-17T19:50:00.000Z","144.56","144.75","144.30","144.54","2,208,935"
"2025-06-17T19:55:00.000Z","144.54","144.54","144.01","144.04","3,665,470"
"2025-06-18T13:30:00.000Z","144.02","144.16","143.12","143.44","5,131,413"
"2025-06-18T13:35:00.000Z","143.45","143.79","143.40","143.73","2,317,624"
"2025-06-18T13:40:00.000Z","143.73","144.08","143.69","143.98","2,138,241"
"2025-06-18T13:45:00.000Z","143.97","144.49","143.87","144.41","2,191,005"
"2025-06-18T13:50:00.000Z","144.41","144.55","144.20","144.25","2,040,087"
"2025-06-18T13:55:00.000Z","144.24","144.64","144.20","144.51","1,500,161"
"2025-06-18T14:00:00.000Z","144.52","144.77","144.33","144.69","1,710,083"
"2025-06-18T14:05:00.000Z","144.69","144.85","144.57","144.72","1,427,421"
"2025-06-18T14:10:00.000Z","144.72","144.95","144.67","144.94","1,380,373"
"2025-06-18T14:15:00.000Z","144.94","145.13","144.78","144.91","2,912,562"
"2025-06-18T14:20:00.000Z","144.90","145.27","144.89","145.18","2,419,634"
"2025-06-18T14:25:00.000Z","145.17","145.33","145.09","145.22","1,802,876"
"2025-06-18T14:30:00.000Z","145.22","145.44","145.14","145.38","1,919,244"
"2025-06-18T14:35:00.000Z","145.38","145.62","145.27","145.52","2,249,838"
"2025-06-18T14:40:00.000Z","145.53","145.55","145.17","145.32","1,798,124"
